0.0605926513672,0.0605926513672,0.111633300781,0.152227783203,0.194372253418,0.239107757568,0.273073062134,0.301517964783,0.322065688141,0.3275364358,0.321656791681,0.306225122829,0.279918499066,0.249991106085,0.214443847502,0.179091711317,0.143541993332,0.112033350411,0.0902519585688,0.0697407020528,0.0423319802065,0.0180321627718,-0.00626765466299,-0.0305674720978,-0.0576246474606,-0.0857886082029,-0.110882103867,-0.134480876027,-0.153737443297,-0.168503356304,-0.17747078203,-0.185734674374,-0.194819875089,-0.200772105922,-0.20572602102,-0.216371495964,-0.225649805476,-0.233440093325,-0.24182298232,-0.24539760862,-0.243569402694,-0.231065293312,-0.215088906002,-0.200330300607,-0.176847726539,-0.163518140022,-0.144583547625,-0.121995531677,-0.0957423311585,-0.0638839506586,-0.0373441927071,-0.0161794030832,0.00498538654071,0.0261501761646,0.0473149657885,0.0744199145285,0.0949955514981,0.108954466615,0.115503050947,0.118754967694,0.123196531585,0.129697655117,0.137672513856,0.144628205988,0.151566282278,0.163138328747,0.174589591353,0.18021594881,0.185907633894,0.189809415991,0.194055861213,0.200379202947,0.207176757981,0.210483935665,0.208999521567,0.202627484921,0.193996832218,0.182507987631,0.16161637015,0.14108250891,0.13067303944,0.122095517256,0.110332584736,0.0954609587291,0.076724099333,0.0628987640644,0.0525206509583,0.0389159449286,0.0261509892927,0.0133860336568,0.000621078020917,-0.012143877615,-0.0249088332509,-0.0376737888868,-0.053402597045,-0.0698738833612,-0.0840176143489,-0.0971683481106,-0.105499533131,-0.11038836948,0.0820913567169,0.010245686872,5.19897039744e-05,9.24224311855e-06,2.97310753669e-06,2.29824554636e-07,1.21967685854e-07,1.7866202933e-06,5.56266841528e-06,4.38873296309e-06,4.82485461414e-06,4.82485461414e-06,4.38873296309e-06,5.56266841528e-06,1.7866202933e-06,1.21967685854e-07,2.29824554636e-07,2.97310753669e-06,9.24224311855e-06,5.19897039744e-05,0.010245686872
0.128387451172,0.128387451172,0.0913955688477,0.0628233337402,0.0425389556885,0.0319379135132,0.0270348841858,0.0266789355316,0.0299682846573,0.0399063270921,0.0492707937106,0.0588013842107,0.0698490182639,0.0832174329019,0.0967684383829,0.104239982063,0.105272369769,0.105180221826,0.10396673145,0.10163413389,0.0994931979223,0.0982737785847,0.0951588325093,0.0930012584401,0.0914085591307,0.0943174122899,0.0979420494428,0.100616624551,0.0986298793735,0.0975183935888,0.0975093965082,0.0935892191573,0.0940082419843,0.095363569682,0.0912677434063,0.0778537900133,0.0596200284976,0.044489757253,0.0317241899404,0.0194008416497,0.0159655378852,0.0103757462893,0.00478595469335,-0.000803836902603,-0.00639362849855,-0.0119834200945,-0.0129751860583,-0.00754144994908,-0.00210771383982,0.00332602226944,0.0087597583787,0.014193494488,0.0237919524892,0.034923714887,0.0416447815732,0.0449853925114,0.0432634563986,0.0428958086392,0.038839016731,0.0364387155203,0.037001546665,0.0364113365718,0.0320888877487,0.0285230124397,0.022094709782,0.0121291996794,-0.000349961448784,-0.012829122577,-0.0227544946906,-0.0297892302678,-0.035638227789,-0.0454087955851,-0.0567525875737,-0.0654073532937,-0.0639217439853,-0.0657931944225,-0.0631664421505,-0.0713802057944,-0.081396197767,-0.0852625557221,-0.0835561644937,-0.0861657067472,-0.0876948399379,-0.0847277575854,-0.0756836368528,-0.0572494808555,-0.0447346707786,-0.0381441035294,-0.0307291927831,-0.0260285623895,-0.013527916036,0.00154638211864,0.0166206802732,0.02588008166,0.0296700122401,0.0361498679431,0.0422604739664,0.0441941481827,0.0477770292162,0.0495755122482,0.0125889224001,0.00103637053073,9.39844689039e-05,5.39865798198e-05,1.55340683933e-05,1.07361153859e-05,4.80951817029e-06,2.66091654832e-06,1.09283871816e-06,5.92315993032e-07,1.7119868351e-07,1.7119868351e-07,5.92315993032e-07,1.09283871816e-06,2.66091654832e-06,4.80951817029e-06,1.07361153859e-05,1.55340683933e-05,5.39865798198e-05,9.39844689039e-05,0.00103637053073
-0.953094482422,-0.953094482422,-0.983164978027,-1.00046524048,-1.01295536804,-1.02428024445,-1.03714235031,-1.04814625166,-1.04805784491,-1.03951817699,-1.02580878102,-1.00913059984,-0.992319764614,-0.977150995874,-0.963287313323,-0.954214449404,-0.949126872395,-0.948417436165,-0.952205498773,-0.961783106953,-0.972717169008,-0.98096610522,-0.98492303879,-0.989514791704,-0.998963759955,-1.00904788636,-1.01961324458,-1.02866609982,-1.0300180521,-1.02268805151,-1.01237516633,-1.00367299241,-1.00309752291,-1.0089202802,-1.00472442075,-0.998816432901,-0.994181879007,-0.993611031125,-1.00276496544,-1.01406163548,-1.02358521026,-1.02530786496,-1.0158112086,-1.00269992609,-0.996167902368,-1.00045779045,-1.00981447187,-1.01202454925,-1.00692945254,-1.00402664217,-1.01193272423,-1.03019738938,-1.04617784542,-1.0538302291,-1.04800830881,-1.03274064282,-1.00957463894,-0.988487830755,-0.979842787681,-0.982598630576,-0.995793284567,-1.00763879529,-1.01242418307,-1.0093515302,-1.00301213559,-0.998936192669,-1.00076595499,-1.00329190579,-1.00325648249,-1.00073229653,-1.0006774025,-0.998066344833,-0.992855730934,-0.993900378841,-1.00641904693,-1.01658287142,-1.025720864,-1.03108749054,-1.02984534982,-1.0217798064,-1.01543354759,-1.01919429142,-1.02910525448,-1.03715071671,-1.03919825072,-1.04474681994,-1.05775404837,-1.07010465271,-1.07715705816,-1.08091728935,-1.08343043262,-1.08489666416,-1.08758470837,-1.08199105856,-1.06621484695,-1.04560881571,-1.02159902256,-1.00570311706,-1.00113115899,-0.997788881609,2.16446511759,0.00125163424799,6.17828292946e-05,5.82698700018e-06,1.3167497579e-05,1.01353418355e-05,4.46685633132e-06,2.11300532607e-06,1.38310111084e-06,3.89309702871e-07,3.76165928834e-08,3.76165928834e-08,3.89309702871e-07,1.38310111084e-06,2.11300532607e-06,4.46685633132e-06,1.01353418355e-05,1.3167497579e-05,5.82698700018e-06,6.17828292946e-05,0.00125163424799

0.0417938232422,0.0417938232422,0.100959777832,0.142403411865,0.186474380493,0.229006187439,0.261341928864,0.286448871689,0.300256336647,0.297584831161,0.290001886695,0.277836525765,0.260824679364,0.236918401043,0.20480772448,0.169435048249,0.131142680747,0.0969176743745,0.0635714370036,0.0364982969181,0.0153998384722,-0.0056986199738,-0.0267970784198,-0.044699422179,-0.0635894002128,-0.0746837837622,-0.0830403673836,-0.101089377774,-0.123551871082,-0.138424175969,-0.145255077475,-0.151075832064,-0.151712555101,-0.154845333981,-0.16283814492,-0.178220099881,-0.187101482026,-0.187797819645,-0.180983925412,-0.170917873765,-0.164077631264,-0.162452608486,-0.160642179944,-0.153346132406,-0.143340827841,-0.127250505758,-0.114421728542,-0.100282587909,-0.0749127773568,-0.0495596106537,-0.0330620887857,-0.0125081112665,0.00804586625271,0.0285998437719,0.0491538212911,0.0689413663101,0.0845733485069,0.0961062511814,0.109228416354,0.127193839202,0.146700177187,0.163911437508,0.180221099517,0.189774764779,0.199282154681,0.202137889136,0.201248414485,0.196103077151,0.187237058791,0.180545616447,0.170876560419,0.150517217782,0.139502067096,0.147323383002,0.154743799742,0.154170269194,0.144956847128,0.131581487325,0.122996933706,0.120027296953,0.11498682027,0.0963751736029,0.0762425287486,0.0579199410224,0.0461515636962,0.0427705721264,0.0378037803713,0.0265313108107,0.0263998542744,0.0262683977381,0.0261369412018,0.0260054846655,0.0258740281292,0.0257425715929,0.00709675507933,-0.0115490614343,-0.0301948779478,-0.0488406944614,-0.0829494724511,-0.105498102395,0.0673965347044,0.0101469488965,0.000152335712595,1.19106149231e-06,2.54990328464e-06,5.40831650819e-07,9.11107509883e-07,2.89389259664e-06,5.74660669408e-06,5.33446626584e-06,7.43348253129e-06,7.43348253129e-06,5.33446626584e-06,5.74660669408e-06,2.89389259664e-06,9.11107509883e-07,5.40831650819e-07,2.54990328464e-06,1.19106149231e-06,0.000152335712595,0.0101469488965
0.142913818359,0.142913818359,0.111584472656,0.0909265136719,0.0751338500977,0.0643627990723,0.0583657269287,0.0596609404907,0.0642937862732,0.0758268784186,0.0837077821782,0.0918565559232,0.10039883231,0.110081733887,0.119931359229,0.12705955644,0.13126651861,0.130672878945,0.130106269168,0.130501573476,0.132883999382,0.129909973884,0.129032074492,0.132088809566,0.135670479685,0.133371130213,0.136348377575,0.137613053756,0.134154149836,0.129897284768,0.121048948947,0.110208812603,0.105921193236,0.102658934386,0.0961410392266,0.0921415619313,0.0913652432543,0.0864044007467,0.0766787592336,0.0623039766784,0.0506531889483,0.0430011775763,0.0421812076042,0.0380687154401,0.0312257375268,0.0257902062102,0.0263798655385,0.030949121209,0.031336931233,0.0297269895584,0.0365925840972,0.0457106340633,0.0506604687467,0.0583459340797,0.0680150054183,0.0776672664881,0.082405111444,0.081134810921,0.0816875561212,0.0802663112575,0.0789510052826,0.07743062069,0.0750891908307,0.0689045966674,0.0604921288,0.0488447343006,0.0434793389128,0.0354251612624,0.0311055962821,0.0253810951318,0.0122919130767,-0.00167641758015,-0.015644748237,-0.0229172661487,-0.0216954676517,-0.0198239733523,-0.0282642935536,-0.0427281207219,-0.0474191449546,-0.0433557549838,-0.037439787766,-0.024340175655,-0.0203935306733,-0.0124444167838,0.00283973408101,0.0181238849458,0.0305532355754,0.0416158415629,0.0508153542308,0.0674951864381,0.0792031124403,0.0933221225558,0.104510056102,0.10876189767,0.115638333251,0.126439386987,0.135249819426,0.142025947817,0.143853283101,0.14460141194,0.0236411567037,0.000803453912629,6.27439277592e-05,2.13680047483e-05,5.7222283774e-06,3.28210604356e-06,1.26818896721e-06,1.17909525739e-06,5.59804191617e-07,8.94835580686e-08,3.71370608086e-07,3.71370608086e-07,8.94835580686e-08,5.59804191617e-07,1.17909525739e-06,1.26818896721e-06,3.28210604356e-06,5.7222283774e-06,2.13680047483e-05,6.27439277592e-05,0.000803453912629
-0.948913574219,-0.948913574219,-0.968011474609,-0.97379486084,-0.97272543335,-0.971816616821,-0.971748072205,-0.971736712067,-0.971380859579,-0.96772600112,-0.959788877053,-0.953569132883,-0.952172465283,-0.954568516226,-0.959678979424,-0.967248002882,-0.971287469205,-0.975277815358,-0.981902539598,-0.990339285043,-0.995205883319,-0.997161391273,-1.0020412942,-1.00804816864,-1.00733659891,-1.00260876377,-0.997669640495,-0.998455723444,-1.00537805182,-1.01647673344,-1.026118064,-1.03542131667,-1.03960357646,-1.03728976426,-1.03647575979,-1.03272449914,-1.02954472264,-1.02201797577,-1.02309385745,-1.02201591994,-1.02124763078,-1.02690794848,-1.03268749264,-1.03202278538,-1.02820666021,-1.02842386137,-1.03134537239,-1.03291435589,-1.02726978545,-1.01606303194,-1.01470023808,-1.01587946109,-1.01269948507,-1.00640398281,-1.0046613158,-1.00568906852,-1.0093473382,-1.01153276076,-1.0099634965,-1.0055096038,-1.00735861475,-1.0090008228,-1.01085074686,-1.00209320347,-0.994012849849,-1.000633824,-1.00656397709,-1.01044042605,-1.00485468496,-1.0003724616,-0.995293987279,-0.987111064533,-0.978187828181,-0.975832553945,-0.981604211101,-0.994570762712,-1.01921589132,-1.03968555996,-1.05205967713,-1.05410687409,-1.0520792186,-1.04794532118,-1.04595338743,-1.05167725889,-1.06086585369,-1.06840108049,-1.07600117871,-1.07809859121,-1.07458631121,-1.07383517371,-1.08025365236,-1.09339374317,-1.10385981212,-1.11110366291,-1.11123966609,-1.10102603042,-1.07720931016,-1.04522998879,-1.00739951755,-0.96655356365,2.0660985134,2.46594447121e-05,6.59671856549e-05,1.14049664882e-05,2.72527510976e-05,1.4244655474e-05,9.23237929088e-06,4.19207571922e-06,2.99262098854e-06,2.02974897001e-06,1.36353908862e-06,1.36353908862e-06,2.02974897001e-06,2.99262098854e-06,4.19207571922e-06,9.23237929088e-06,1.4244655474e-05,2.72527510976e-05,1.14049664882e-05,6.59671856549e-05,2.46594447121e-05

0.051513671875,0.051513671875,0.114950561523,0.154691772461,0.176202636719,0.191626452637,0.203562955322,0.206887684448,0.204152128625,0.195645442675,0.181821804989,0.164711176579,0.14852231091,0.132681132773,0.118488670383,0.105583060479,0.0893622438977,0.0684266786386,0.0452665339337,0.0254426772692,0.00982304723145,-0.00579658280633,-0.0214162128441,-0.0296672523112,-0.0408995229069,-0.0551296049997,-0.067086512074,-0.0707917352096,-0.0715818025373,-0.0771748276941,-0.0843400673742,-0.0863940041932,-0.0878409152399,-0.0956103447695,-0.0996390333308,-0.101827401457,-0.108216131703,-0.117247569048,-0.122974482415,-0.118523849117,-0.113110432175,-0.111802119417,-0.111421883982,-0.108871478456,-0.107342542243,-0.109742135527,-0.114397314693,-0.11094512468,-0.102728725948,-0.0967849860931,-0.0936863799136,-0.0917050386934,-0.0870130461284,-0.0793249648094,-0.0679008274174,-0.0571390386648,-0.0500543949365,-0.0435936794829,-0.033152294388,-0.024355592888,-0.0197542983224,-0.00928513943902,0.00118401944434,0.0116531783277,0.0221223372111,0.0284311926884,0.0346509803897,0.0391421608821,0.0413796151566,0.0507140826604,0.0664904584482,0.0775476544098,0.0866609825986,0.095965422194,0.102666213016,0.110048416982,0.116319170208,0.120177691607,0.123048029144,0.125547072549,0.125547745706,0.123749205686,0.124660027476,0.118238886909,0.111917611461,0.110486493062,0.111627044167,0.107554824471,0.102442918146,0.0963560387957,0.0927956016687,0.0920931516369,0.0899626426692,0.0854454685208,0.0801868889997,0.0710813838232,0.0594386703364,0.0582559339816,0.0605499667754,0.0533484166842,0.0348711385621,0.0040100274625,0.000263105771708,3.55946795446e-05,1.2343609565e-06,1.23697635085e-06,3.74064782035e-06,7.00558730295e-06,7.66129446081e-06,8.38057020596e-06,9.44575183773e-06,9.44575183773e-06,8.38057020596e-06,7.66129446081e-06,7.00558730295e-06,3.74064782035e-06,1.23697635085e-06,1.2343609565e-06,3.55946795446e-05,0.000263105771708,0.0040100274625
0.0197601318359,0.0197601318359,0.0057349395752,-0.00829025268555,-0.0132418365479,-0.0143687728882,-0.012690282135,-0.010274799057,-0.0093163827774,-0.00857224919418,-0.00694356759999,-0.00369769828476,-0.000451828969525,0.00279404034571,0.00603990966094,0.0135388498486,0.0206649390346,0.0250764192383,0.0281324119238,0.0293515018233,0.0275864565497,0.029903170952,0.0278536063851,0.0247984277899,0.0221333745506,0.0191234281034,0.0180052351216,0.0129240991554,0.0098525334713,0.0106183920823,0.0111407601998,0.0109937225695,0.00910551790804,0.0103701393911,0.0101063876128,0.00676319203211,0.00546665629747,0.00856909104886,0.0133042719373,0.0124944478757,0.0116071364622,0.0109081986485,0.0101076628821,0.00921312036512,0.00911794646262,0.00922985256289,0.0110888875167,0.0116852559296,0.00998326801794,0.0100186831204,0.0120576338483,0.0157370966235,0.0154654305271,0.0191479449236,0.0220919159387,0.0284419412548,0.034644771476,0.0410970431582,0.0485616313826,0.0576732567139,0.068638186438,0.076148842323,0.0820609034933,0.0853524835195,0.0883890114129,0.0905328914851,0.0931505508951,0.0913436912906,0.0911042801925,0.0879520732832,0.0829028160443,0.0770566294341,0.0748502851352,0.070682858286,0.0702879373236,0.0703273495836,0.0688534733218,0.0661966989034,0.0601117981191,0.054648449113,0.052513252758,0.0499062495869,0.0506127804725,0.0514277866628,0.0517968749804,0.0453306884628,0.0303490356349,0.0176737683038,0.0109251046095,0.0116942040861,0.0114818412977,0.0129490931076,0.0152533300191,0.0179283075759,0.0211145736039,0.0119512220305,0.0125727035659,0.0160106703282,0.0285155136633,0.0366966994081,6.11530203702e-05,0.000232029463528,1.86755700301e-05,1.46373492394e-06,1.63895150573e-06,1.57935816955e-07,6.44756410267e-07,4.28434518455e-07,2.12758791301e-07,2.19733587688e-07,1.16249679814e-07,1.16249679814e-07,2.19733587688e-07,2.12758791301e-07,4.28434518455e-07,6.44756410267e-07,1.57935816955e-07,1.63895150573e-06,1.46373492394e-06,1.86755700301e-05,0.000232029463528
