-0.03460693359375,-0.0462493896484375,-0.0254669189453125,-0.043701171875,-0.1426239013671875,-0.0957183837890625,0.0499267578125,0.1418609619140625,-0.008880615234375,-0.1377105712890625,-0.1577911376953125,-0.068634033203125,-0.01593017578125,-0.07574462890625,-0.0539093017578125,-0.0392303466796875,-0.0015869140625,0.0400390625,-0.004425048828125,-0.027618408203125,0.0081787109375,0.007415771484375,0.03118896484375,0.070159912109375,0.011566162109375,-0.081451416015625,-0.150848388671875,-0.155487060546875,-0.1811676025390625,-0.2992401123046875,-0.423675537109375,-0.42108154296875,-0.2946624755859375,-0.18536376953125,-0.2442474365234375,-0.302581787109375,-0.226959228515625,-0.0915985107421875,-0.0642547607421875,-0.0294036865234375,0.0284881591796875,-0.120513916015625,-0.1678314208984375,0.1444549560546875,0.39300537109375,0.132171630859375,-0.2722015380859375,-0.156646728515625,0.1220855712890625,0.237823486328125,0.1912994384765625,-0.0338897705078125,-0.1536712646484375,-0.0434722900390625,0.057586669921875,0.1721038818359375,0.1318817138671875,0.0980377197265625,0.0697021484375,0.0186614990234375,-0.011138916015625,0.0416717529296875,0.07574462890625,0.066070556640625,0.0345001220703125,0.0512237548828125,0.007659912109375,-0.0264434814453125,-0.023956298828125,0.0001220703125,0.0316314697265625,0.0161895751953125,-0.0245819091796875,-0.07598876953125,-0.090667724609375,-0.0340423583984375,-0.0194854736328125,-0.0250396728515625,-0.0494232177734375,-0.0649566650390625,-0.071197509765625,-0.0484771728515625,-0.021392822265625,-0.0484466552734375,-0.049041748046875,-0.021942138671875,0.0054931640625,0.0106048583984375,-0.011871337890625,-0.0298004150390625,-0.011199951171875,0.016571044921875,0.0495147705078125,0.0889739990234375,0.1054229736328125,0.1152191162109375,0.11669921875,0.1452484130859375,0.1840667724609375,0.1942138671875
0.3162078857421875,0.400909423828125,0.4501495361328125,0.484466552734375,0.4491119384765625,0.4207763671875,0.2798004150390625,0.1951141357421875,0.2104034423828125,0.1426849365234375,0.0183868408203125,-0.07623291015625,-0.16302490234375,-0.2142791748046875,-0.275177001953125,-0.3420257568359375,-0.4104461669921875,-0.449981689453125,-0.3669586181640625,-0.347259521484375,-0.352569580078125,-0.3359222412109375,-0.341552734375,-0.3652191162109375,-0.349090576171875,-0.3224639892578125,-0.3301849365234375,-0.3465576171875,-0.407135009765625,-0.3819122314453125,-0.3127593994140625,-0.267547607421875,-0.2760772705078125,-0.2931060791015625,-0.2610321044921875,-0.2417449951171875,-0.206878662109375,-0.1706085205078125,-0.1056671142578125,-0.1247406005859375,-0.1434783935546875,-0.09033203125,0.0386199951171875,0.0489654541015625,0.1428375244140625,0.29058837890625,0.2789764404296875,0.11944580078125,0.19134521484375,0.36456298828125,0.3191070556640625,0.26031494140625,0.1456146240234375,0.1096038818359375,0.313232421875,0.3498077392578125,0.30462646484375,0.2712554931640625,0.2443695068359375,0.238677978515625,0.2352447509765625,0.160919189453125,0.163238525390625,0.183502197265625,0.177520751953125,0.098907470703125,0.07244873046875,0.0938568115234375,0.11236572265625,0.0966949462890625,0.03753662109375,0.0506134033203125,0.0400390625,0.0112152099609375,0.0099945068359375,-0.0045013427734375,0.00372314453125,0.010772705078125,0.02813720703125,-0.0121307373046875,-0.010833740234375,-0.00726318359375,0.011474609375,0.0122833251953125,-0.00677490234375,0.003509521484375,0.0139007568359375,0.0189361572265625,0.0167694091796875,0.001190185546875,0.0106658935546875,0.0193939208984375,0.0245361328125,0.0232391357421875,0.0357208251953125,0.018585205078125,0.02081298828125,0.0330657958984375,0.03094482421875,0.0292510986328125
-1.1388092041015625,-1.0717010498046875,-1.011627197265625,-0.9801177978515625,-1.0076446533203125,-0.86187744140625,-0.7479705810546875,-0.791900634765625,-0.9466400146484375,-1.03497314453125,-0.9863739013671875,-0.8927154541015625,-0.9199066162109375,-1.01629638671875,-1.069610595703125,-1.0732421875,-1.12481689453125,-1.1209564208984375,-1.110015869140625,-1.1188507080078125,-1.119842529296875,-1.098602294921875,-1.046295166015625,-1.0113372802734375,-0.9925689697265625,-0.9693145751953125,-0.9621124267578125,-0.9548492431640625,-0.9638824462890625,-0.9582366943359375,-0.9324798583984375,-0.8497772216796875,-0.7973480224609375,-0.855010986328125,-1.01806640625,-1.0967254638671875,-1.012237548828125,-0.976470947265625,-1.04010009765625,-1.013671875,-0.9347991943359375,-1.043426513671875,-1.0985565185546875,-1.1123809814453125,-1.0621795654296875,-1.2146148681640625,-1.3173980712890625,-1.2887420654296875,-1.2117462158203125,-1.10772705078125,-1.06829833984375,-1.068450927734375,-1.0848388671875,-1.10467529296875,-0.99737548828125,-0.894317626953125,-0.933135986328125,-1.0205535888671875,-1.018310546875,-0.9716339111328125,-0.889739990234375,-0.8621978759765625,-0.8739166259765625,-0.939910888671875,-0.9617919921875,-0.9347686767578125,-0.9281463623046875,-0.9568939208984375,-0.9541473388671875,-0.9535369873046875,-0.960845947265625,-0.9791259765625,-0.9910736083984375,-1.001678466796875,-0.99749755859375,-0.98565673828125,-0.9918060302734375,-1.00408935546875,-0.9979095458984375,-0.990997314453125,-1.0140533447265625,-1.0027923583984375,-0.9819793701171875,-1.007598876953125,-1.0267486572265625,-1.0122222900390625,-1.006103515625,-1.0233306884765625,-1.036407470703125,-1.033111572265625,-1.0066986083984375,-0.992645263671875,-1.0045013427734375,-1.0086517333984375,-1.0147247314453125,-1.0296783447265625,-1.050628662109375,-1.0454864501953125,-1.0337982177734375,-1.0263214111328125

-0.0013275146484375,0.0918121337890625,0.0749969482421875,0.0986328125,0.09228515625,0.0185546875,-0.0263214111328125,-0.03155517578125,-0.02001953125,0.0541229248046875,0.0545654296875,0.0125274658203125,-0.044586181640625,-0.0251617431640625,0.0390167236328125,-0.0013275146484375,-0.01531982421875,0.0240936279296875,0.00506591796875,-0.0254058837890625,-0.0266571044921875,-0.0323333740234375,-0.000946044921875,0.004486083984375,-0.010162353515625,-0.04345703125,-0.140380859375,-0.18487548828125,-0.1644744873046875,-0.17413330078125,-0.2255859375,-0.2212066650390625,-0.166961669921875,-0.0463409423828125,0.0848388671875,0.1092987060546875,0.0260009765625,-0.049560546875,-0.0206298828125,0.1005401611328125,0.1213226318359375,0.005462646484375,-0.0455169677734375,0.0637359619140625,0.1890106201171875,0.1595916748046875,0.0447235107421875,0.085601806640625,0.1361541748046875,0.1392669677734375,0.1449127197265625,0.106781005859375,0.032073974609375,0.1712646484375,0.291259765625,0.223114013671875,0.0084381103515625,-0.057647705078125,0.0758514404296875,0.16876220703125,0.1633758544921875,0.0743255615234375,0.002960205078125,-0.0485992431640625,-0.05487060546875,-0.0107574462890625,0.0198822021484375,-0.018829345703125,-0.057586669921875,-0.0496063232421875,-0.0367431640625,-0.0521240234375,-0.0538330078125,-0.0369415283203125,-0.0218505859375,-0.025665283203125,-0.0035400390625,-0.02081298828125,-0.0399627685546875,-0.035919189453125,-0.038360595703125,-0.043243408203125,-0.0509796142578125,-0.064971923828125,-0.0746917724609375,-0.057830810546875,-0.052734375,-0.022918701171875,-0.0367889404296875,-0.1087646484375,-0.1048126220703125,-0.0475616455078125,-0.0072021484375,0.0214691162109375,0.0579376220703125,0.1018829345703125,0.152099609375,0.200836181640625,0.244720458984375,0.2568359375
-0.1402435302734375,0.28533935546875,0.3856658935546875,0.38751220703125,0.4224090576171875,0.4770050048828125,0.4448394775390625,0.3428192138671875,0.2816009521484375,0.2369384765625,0.20159912109375,0.1573028564453125,0.0920562744140625,-0.1402435302734375,-0.253143310546875,-0.271697998046875,-0.3027496337890625,-0.3708953857421875,-0.4228668212890625,-0.35931396484375,-0.3153533935546875,-0.2421722412109375,-0.1665191650390625,-0.1602020263671875,-0.2166748046875,-0.2470245361328125,-0.2414093017578125,-0.2433319091796875,-0.1985626220703125,-0.1416473388671875,-0.0923919677734375,-0.04736328125,0.03070068359375,0.0997161865234375,0.073333740234375,-0.0732421875,-0.084075927734375,-0.0595703125,-0.061767578125,-0.125335693359375,-0.180511474609375,-0.174652099609375,-0.1305694580078125,-0.1829833984375,-0.1543121337890625,-0.129638671875,-0.0651397705078125,-0.0674591064453125,-0.0853424072265625,-0.0806121826171875,0.003570556640625,0.1367645263671875,0.169769287109375,0.08544921875,0.0913238525390625,0.1359710693359375,0.1805267333984375,0.1796417236328125,0.1225738525390625,0.13714599609375,0.161590576171875,0.1899261474609375,0.17431640625,0.1434478759765625,0.129913330078125,0.1065216064453125,0.1207122802734375,0.1357879638671875,0.1128082275390625,0.040771484375,0.0015716552734375,0.0171966552734375,0.0326690673828125,0.0093536376953125,-0.0177764892578125,-0.0166778564453125,-0.02056884765625,0.0072479248046875,0.00775146484375,-0.0161285400390625,-0.0324554443359375,-0.0288543701171875,-0.0404815673828125,-0.0428466796875,-0.0106658935546875,-0.01611328125,-0.0115509033203125,-0.0200653076171875,-0.013641357421875,-0.03033447265625,-0.052276611328125,-0.04473876953125,-0.0127410888671875,0.0093231201171875,-0.0046539306640625,0.01544189453125,0.0431671142578125,0.0819091796875,0.1200714111328125,0.1695098876953125
-1.0451202392578125,-1.1181182861328125,-0.9973907470703125,-0.9695281982421875,-0.9768829345703125,-0.980560302734375,-0.940704345703125,-0.8472137451171875,-0.870758056640625,-1.00177001953125,-1.1128387451171875,-1.0451202392578125,-0.87542724609375,-0.86053466796875,-0.931640625,-0.9581298828125,-0.981475830078125,-1.00238037109375,-1.064208984375,-1.0975799560546875,-1.119110107421875,-1.1627655029296875,-1.1905670166015625,-1.22149658203125,-1.1959381103515625,-1.1009521484375,-1.065399169921875,-1.06890869140625,-1.028045654296875,-0.9987945556640625,-1.0315704345703125,-1.095184326171875,-1.1739501953125,-1.1661376953125,-1.1634063720703125,-1.166107177734375,-1.1021881103515625,-1.007904052734375,-0.94439697265625,-0.9485321044921875,-1.0175018310546875,-1.0657501220703125,-1.0576171875,-1.001708984375,-0.93988037109375,-0.9705810546875,-1.022369384765625,-1.044403076171875,-1.078643798828125,-1.027740478515625,-0.8950958251953125,-0.924774169921875,-1.099029541015625,-1.15972900390625,-1.0699005126953125,-0.932769775390625,-0.8586883544921875,-0.832916259765625,-0.8473052978515625,-0.87213134765625,-0.8761138916015625,-0.8854217529296875,-0.88201904296875,-0.9109039306640625,-0.9734039306640625,-0.9989471435546875,-0.96795654296875,-0.944732666015625,-0.9335479736328125,-0.9327545166015625,-0.9411468505859375,-0.9969635009765625,-1.041961669921875,-1.03167724609375,-1.0293426513671875,-1.0364227294921875,-1.060028076171875,-1.0551605224609375,-1.041595458984375,-1.0249176025390625,-1.02117919921875,-0.998046875,-0.9835662841796875,-0.9868011474609375,-0.98748779296875,-0.95672607421875,-0.9259796142578125,-0.9403076171875,-1.0115509033203125,-1.0976104736328125,-1.0953216552734375,-1.04736328125,-1.026336669921875,-1.0424346923828125,-1.073028564453125,-1.09259033203125,-1.1128082275390625,-1.1117095947265625,-1.1050567626953125,-1.0859222412109375

0.0585784912109375,-0.023406982421875,-0.04852294921875,-0.021209716796875,0.0005950927734375,0.0071563720703125,0.0128021240234375,0.009552001953125,-0.0272216796875,-0.1057586669921875,-0.09954833984375,-0.0970001220703125,-0.068023681640625,-0.0533599853515625,-0.0138092041015625,0.0585784912109375,0.0615234375,-0.0338592529296875,-0.1420745849609375,-0.1089630126953125,-0.0371246337890625,0.005157470703125,0.0439453125,0.049072265625,0.039764404296875,0.0508575439453125,0.0506134033203125,0.03570556640625,-0.0185394287109375,-0.1319122314453125,-0.214202880859375,-0.2457122802734375,-0.2291107177734375,-0.1676025390625,-0.1256866455078125,-0.165740966796875,-0.1999359130859375,-0.1536102294921875,-0.0680389404296875,0.03057861328125,0.0055084228515625,-0.01605224609375,0.028106689453125,0.1181488037109375,0.2504119873046875,0.1339569091796875,-0.006195068359375,0.0320587158203125,0.137420654296875,0.2945098876953125,0.2604827880859375,0.0883941650390625,-0.0233001708984375,0.0301666259765625,0.1506500244140625,0.2499237060546875,0.1830291748046875,0.0437469482421875,0.0641021728515625,0.11181640625,0.153106689453125,0.13525390625,0.0580291748046875,0.0707550048828125,0.13824462890625,0.2002105712890625,0.194549560546875,0.183502197265625,0.1386566162109375,0.10565185546875,0.1016082763671875,0.1023406982421875,0.119720458984375,0.10546875,0.0718536376953125,0.0504150390625,0.0656280517578125,0.104095458984375,0.1105194091796875,0.067840576171875,0.05474853515625,0.0837860107421875,0.1061859130859375,0.115142822265625,0.08551025390625,0.0465087890625,0.0522613525390625,0.076568603515625,0.0984344482421875,0.08819580078125,0.0586090087890625,0.0633087158203125,0.0721588134765625,0.08026123046875,0.088470458984375,0.090057373046875,0.0854339599609375,0.095245361328125,0.1057586669921875,0.1127777099609375
-0.135772705078125,0.206146240234375,0.2508392333984375,0.218170166015625,0.2525634765625,0.198272705078125,0.1950531005859375,0.158233642578125,0.114776611328125,0.13348388671875,0.075439453125,0.025146484375,-0.0755157470703125,-0.135772705078125,-0.1876220703125,-0.205810546875,-0.248870849609375,-0.3363189697265625,-0.3539276123046875,-0.39239501953125,-0.385498046875,-0.3701629638671875,-0.3183135986328125,-0.307525634765625,-0.281982421875,-0.3080902099609375,-0.3216400146484375,-0.3096771240234375,-0.3270263671875,-0.3468017578125,-0.364013671875,-0.3476409912109375,-0.2880401611328125,-0.2027130126953125,-0.229400634765625,-0.2358245849609375,-0.19586181640625,-0.1300506591796875,-0.1060943603515625,-0.16802978515625,-0.1556243896484375,-0.0747528076171875,-0.0443267822265625,-0.021697998046875,-0.0958251953125,-0.08984375,-0.020599365234375,0.0523834228515625,0.17791748046875,0.1683502197265625,0.0760650634765625,0.0588226318359375,0.0447998046875,0.06610107421875,0.1366729736328125,0.118072509765625,0.0623016357421875,0.045654296875,0.0549774169921875,0.1712493896484375,0.1875152587890625,0.1665802001953125,0.16192626953125,0.1662445068359375,0.1813507080078125,0.1718902587890625,0.1291046142578125,0.075531005859375,0.08544921875,0.106597900390625,0.093994140625,0.0489501953125,0.029541015625,0.0395355224609375,0.049957275390625,0.0197601318359375,-0.004058837890625,-0.014068603515625,-0.022705078125,-0.0030364990234375,-0.008453369140625,-0.0154571533203125,-0.015106201171875,-0.0364532470703125,-0.0196075439453125,-0.014312744140625,-0.025634765625,-0.025787353515625,-0.0236968994140625,-0.033782958984375,-0.03131103515625,-0.0333709716796875,-0.0406951904296875,-0.0437774658203125,-0.0449981689453125,-0.0393218994140625,-0.0210418701171875,-0.0290679931640625,-0.037384033203125,-0.0307769775390625
