0.0605926513671875,0.2307281494140625,0.2469482421875,0.2927093505859375,0.3434906005859375,0.352325439453125,0.367889404296875,0.3700103759765625,0.340301513671875,0.3079376220703125,0.2702178955078125,0.218536376953125,0.1801605224609375,0.131500244140625,0.0966033935546875,0.0605926513671875,0.03851318359375,0.0394287109375,0.021881103515625,-0.0216217041015625,-0.044281005859375,-0.0582122802734375,-0.0878448486328125,-0.120758056640625,-0.1515045166015625,-0.16943359375,-0.189544677734375,-0.19866943359375,-0.2029571533203125,-0.198394775390625,-0.20501708984375,-0.2160186767578125,-0.21466064453125,-0.21728515625,-0.2412109375,-0.2472991943359375,-0.251617431640625,-0.261383056640625,-0.2537384033203125,-0.2393035888671875,-0.2018890380859375,-0.1778106689453125,-0.1658935546875,-0.1220550537109375,-0.132415771484375,-0.10040283203125,-0.0692901611328125,-0.03448486328125,0.0104522705078125,0.0245819091796875,0.0319366455078125,0.0533447265625,0.0719757080078125,0.100128173828125,0.137664794921875,0.14300537109375,0.1415252685546875,0.1307830810546875,0.1263427734375,0.1335601806640625,0.144866943359375,0.156280517578125,0.160858154296875,0.167755126953125,0.1901397705078125,0.2013092041015625,0.1933441162109375,0.199188232421875,0.19891357421875,0.2039642333984375,0.2151336669921875,0.2230377197265625,0.21820068359375,0.205535888671875,0.1877593994140625,0.173858642578125,0.15570068359375,0.1128692626953125,0.093170166015625,0.10638427734375,0.102081298828125,0.0828857421875,0.060760498046875,0.0330047607421875,0.0306396484375,0.0283050537109375,0.007171630859375,-0.0203399658203125,-0.025634765625,-0.0229949951171875,-0.0268096923828125,-0.0614471435546875,-0.067230224609375,-0.0901031494140625,-0.108306884765625,-0.1170196533203125,-0.1278533935546875,-0.12493896484375,-0.121795654296875,-0.1055908203125
0.128387451171875,0.0050811767578125,-0.00384521484375,-0.004791259765625,0.0072021484375,0.015594482421875,0.025848388671875,0.0376434326171875,0.0630950927734375,0.0711212158203125,0.0810394287109375,0.0956268310546875,0.114410400390625,0.128387451171875,0.121673583984375,0.1076812744140625,0.1049652099609375,0.10113525390625,0.09619140625,0.0944976806640625,0.095428466796875,0.087890625,0.0879669189453125,0.0876922607421875,0.101104736328125,0.1063995361328125,0.1068572998046875,0.093994140625,0.0949249267578125,0.0974884033203125,0.084442138671875,0.0949859619140625,0.0985260009765625,0.0817108154296875,0.0465545654296875,0.0170745849609375,0.009185791015625,0.0019378662109375,-0.0093536376953125,0.0079498291015625,-0.011444091796875,-0.0191497802734375,-0.016082763671875,-0.02227783203125,-0.0160980224609375,-0.015289306640625,-0.004119873046875,0.0122222900390625,0.0131378173828125,0.017333984375,0.032806396484375,0.0461883544921875,0.0608978271484375,0.0573272705078125,0.0527801513671875,0.03924560546875,0.0420379638671875,0.0293731689453125,0.0308380126953125,0.0383148193359375,0.0350341796875,0.022003173828125,0.02020263671875,0.0070953369140625,-0.0111236572265625,-0.0263519287109375,-0.04412841796875,-0.0459136962890625,-0.04620361328125,-0.049285888671875,-0.068206787109375,-0.083221435546875,-0.085601806640625,-0.060455322265625,-0.070159912109375,-0.057037353515625,-0.090545654296875,-0.104766845703125,-0.0942840576171875,-0.0795745849609375,-0.092254638671875,-0.0912628173828125,-0.0778045654296875,-0.0545806884765625,-0.0142364501953125,-0.015533447265625,-0.02276611328125,-0.013427734375,-0.0150604248046875,0.0156402587890625,0.0382537841796875,0.05072021484375,0.0474853515625,0.03851318359375,0.05126953125,0.0565185546875,0.0487060546875,0.0561370849609375,0.05377197265625,0.054473876953125
-0.953094482421875,-1.0533294677734375,-1.04083251953125,-1.0420989990234375,-1.0507049560546875,-1.0671539306640625,-1.073822021484375,-1.0478515625,-1.01959228515625,-0.9938201904296875,-0.97021484375,-0.953094482421875,-0.9417572021484375,-0.930938720703125,-0.93304443359375,-0.937255859375,-0.9467620849609375,-0.9610443115234375,-0.984130859375,-0.99822998046875,-1.000213623046875,-0.9941558837890625,-1.0002288818359375,-1.0210113525390625,-1.0325775146484375,-1.0442657470703125,-1.0497894287109375,-1.033172607421875,-1.005584716796875,-0.988311767578125,-0.983367919921875,-1.0017547607421875,-1.0225067138671875,-0.99493408203125,-0.9850311279296875,-0.983367919921875,-0.992279052734375,-1.0241241455078125,-1.0404205322265625,-1.045806884765625,-1.029327392578125,-0.99365234375,-0.97210693359375,-0.980926513671875,-1.010467529296875,-1.031646728515625,-1.017181396484375,-0.9950408935546875,-0.99725341796875,-1.0303802490234375,-1.07281494140625,-1.083465576171875,-1.071685791015625,-1.034423828125,-0.9971160888671875,-0.9555206298828125,-0.9392852783203125,-0.9596710205078125,-0.9890289306640625,-1.026580810546875,-1.0352783203125,-1.023590087890625,-1.0021820068359375,-0.98822021484375,-0.9894256591796875,-1.005035400390625,-1.009185791015625,-1.003173828125,-0.994842529296875,-1.00054931640625,-0.991973876953125,-0.9806976318359375,-0.996337890625,-1.0356292724609375,-1.0402984619140625,-1.0470428466796875,-1.043609619140625,-1.026947021484375,-1.002960205078125,-1.0006256103515625,-1.0279693603515625,-1.0522308349609375,-1.0559234619140625,-1.043975830078125,-1.0576934814453125,-1.088104248046875,-1.0989227294921875,-1.0936126708984375,-1.089691162109375,-1.08929443359375,-1.08831787109375,-1.0938568115234375,-1.068939208984375,-1.0294036865234375,-0.997528076171875,-0.965576171875,-0.9686126708984375,-0.9904632568359375,-0.989990234375,-0.9945831298828125

0.0417938232421875,0.239013671875,0.239105224609375,0.289306640625,0.3282470703125,0.3367919921875,0.34503173828125,0.3324737548828125,0.291351318359375,0.272308349609375,0.24945068359375,0.22113037109375,0.1811370849609375,0.1298828125,0.0868988037109375,0.0417938232421875,0.017059326171875,-0.0142364501953125,-0.02667236328125,-0.0488128662109375,-0.058837890625,-0.065948486328125,-0.0864715576171875,-0.107666015625,-0.1005706787109375,-0.1025390625,-0.1432037353515625,-0.17596435546875,-0.173126220703125,-0.16119384765625,-0.1646575927734375,-0.1531982421875,-0.1621551513671875,-0.181488037109375,-0.214111328125,-0.20782470703125,-0.189422607421875,-0.1650848388671875,-0.147430419921875,-0.1481170654296875,-0.158660888671875,-0.1564178466796875,-0.136322021484375,-0.1199951171875,-0.0897064208984375,-0.0844879150390625,-0.067291259765625,-0.015716552734375,0.0095977783203125,0.00543212890625,0.01080322265625,0.050048828125,0.0802154541015625,0.105926513671875,0.1151123046875,0.1210479736328125,0.123016357421875,0.1398468017578125,0.1691131591796875,0.1922149658203125,0.204071044921875,0.2182769775390625,0.212066650390625,0.221466064453125,0.20880126953125,0.1991729736328125,0.1840972900390625,0.1665496826171875,0.1649322509765625,0.1483154296875,0.1030120849609375,0.113800048828125,0.1655731201171875,0.17205810546875,0.15283203125,0.1234588623046875,0.100372314453125,0.10296630859375,0.11309814453125,0.1032257080078125,0.052947998046875,0.029266357421875,0.015167236328125,0.0186920166015625,0.034881591796875,0.026214599609375,0.0002288818359375,0.0129547119140625,0.021636962890625,0.0226898193359375,0.01239013671875,0.02606201171875,0.0359344482421875,0.0044403076171875,-0.0411376953125,-0.067779541015625,-0.1173248291015625,-0.16253662109375,-0.158111572265625,-0.148345947265625
0.142913818359375,0.038482666015625,0.042724609375,0.0382843017578125,0.0392303466796875,0.04437255859375,0.06268310546875,0.075103759765625,0.1027374267578125,0.1020965576171875,0.110870361328125,0.120330810546875,0.1326751708984375,0.142913818359375,0.1436920166015625,0.141082763671875,0.1292877197265625,0.1287841796875,0.1314239501953125,0.1384429931640625,0.1229705810546875,0.126983642578125,0.13922119140625,0.1440277099609375,0.1280059814453125,0.1432952880859375,0.14056396484375,0.1260833740234375,0.119964599609375,0.10040283203125,0.0849151611328125,0.095916748046875,0.0950469970703125,0.0809326171875,0.0828094482421875,0.0895538330078125,0.0748291015625,0.053985595703125,0.0287628173828125,0.023468017578125,0.025146484375,0.0402679443359375,0.028472900390625,0.0152587890625,0.0131072998046875,0.0277557373046875,0.0416107177734375,0.0322418212890625,0.025970458984375,0.0526123046875,0.066986083984375,0.0622100830078125,0.0762786865234375,0.090576171875,0.100189208984375,0.0934600830078125,0.0781707763671875,0.082977294921875,0.0769500732421875,0.0758819580078125,0.073883056640625,0.0696258544921875,0.054473876953125,0.040863037109375,0.02166748046875,0.0309600830078125,0.016632080078125,0.021026611328125,0.01202392578125,-0.01824951171875,-0.033599853515625,-0.0487060546875,-0.039886474609375,-0.0188446044921875,-0.0154571533203125,-0.0479583740234375,-0.07647705078125,-0.0583648681640625,-0.03387451171875,-0.0236358642578125,0.0062255859375,-0.0111846923828125,0.006103515625,0.0291290283203125,0.0603485107421875,0.0595550537109375,0.0674285888671875,0.0722808837890625,0.106414794921875,0.1065216064453125,0.1262664794921875,0.130615234375,0.118682861328125,0.131683349609375,0.151641845703125,0.1558074951171875,0.1578369140625,0.1481170654296875,0.1463470458984375,0.1402130126953125
-0.94891357421875,-1.0125732421875,-0.9872894287109375,-0.9702301025390625,-0.969696044921875,-0.971588134765625,-0.971710205078125,-0.970550537109375,-0.959197998046875,-0.9412689208984375,-0.939056396484375,-0.94891357421875,-0.9601593017578125,-0.9716033935546875,-0.9849090576171875,-0.980712890625,-0.984588623046875,-0.9973602294921875,-1.0100250244140625,-1.006561279296875,-1.0017242431640625,-1.013427734375,-1.022064208984375,-1.00567626953125,-0.9915771484375,-0.98614501953125,-1.0002899169921875,-1.0215301513671875,-1.0423736572265625,-1.048614501953125,-1.05712890625,-1.0493621826171875,-1.031890869140625,-1.034576416015625,-1.0239715576171875,-1.022125244140625,-1.00445556640625,-1.025604248046875,-1.019500732421875,-1.0194549560546875,-1.0401153564453125,-1.046173095703125,-1.0304718017578125,-1.0193023681640625,-1.0289306640625,-1.0381622314453125,-1.0365753173828125,-1.01409912109375,-0.9899139404296875,-1.0115203857421875,-1.0186309814453125,-1.005279541015625,-0.9917144775390625,-1.0005950927734375,-1.008087158203125,-1.01788330078125,-1.016632080078125,-1.0063018798828125,-0.9951171875,-1.0116729736328125,-1.0128326416015625,-1.015167236328125,-0.981658935546875,-0.97515869140625,-1.016082763671875,-1.0204010009765625,-1.0194854736328125,-0.9918212890625,-0.9899139404296875,-0.9834442138671875,-0.968017578125,-0.957366943359375,-0.9703369140625,-0.9950714111328125,-1.0248260498046875,-1.07672119140625,-1.0874481201171875,-1.0809326171875,-1.0588836669921875,-1.0473480224609375,-1.038299560546875,-1.0413055419921875,-1.065032958984375,-1.082305908203125,-1.0859832763671875,-1.0937347412109375,-1.0829925537109375,-1.0663909912109375,-1.07208251953125,-1.0952301025390625,-1.124053955078125,-1.1282806396484375,-1.1280059814453125,-1.1115570068359375,-1.0771942138671875,-1.021636962890625,-0.970611572265625,-0.91912841796875,-0.871246337890625,-0.8599090576171875

0.051513671875,0.262969970703125,0.2474212646484375,0.2263946533203125,0.2276153564453125,0.231414794921875,0.2146453857421875,0.1977691650390625,0.1757965087890625,0.149566650390625,0.124786376953125,0.110748291015625,0.0957183837890625,0.0853729248046875,0.075469970703125,0.051513671875,0.0195770263671875,-0.0087738037109375,-0.02081298828125,-0.0350189208984375,-0.0469818115234375,-0.0504302978515625,-0.048919677734375,-0.067108154296875,-0.0883331298828125,-0.0949859619140625,-0.079437255859375,-0.07342529296875,-0.0902252197265625,-0.1010589599609375,-0.0911865234375,-0.091217041015625,-0.113739013671875,-0.109039306640625,-0.10693359375,-0.1231231689453125,-0.1383209228515625,-0.1363372802734375,-0.1081390380859375,-0.1004791259765625,-0.1087493896484375,-0.11053466796875,-0.1029205322265625,-0.1037750244140625,-0.1153411865234375,-0.1252593994140625,-0.1028900146484375,-0.08355712890625,-0.082916259765625,-0.086456298828125,-0.0870819091796875,-0.0760650634765625,-0.0613861083984375,-0.0412445068359375,-0.0320281982421875,-0.0335235595703125,-0.0285186767578125,-0.0087890625,-0.0038299560546875,-0.0090179443359375,0.0086669921875,0.03143310546875,0.041168212890625,0.0423583984375,0.04315185546875,0.049163818359375,0.04962158203125,0.046600341796875,0.0724945068359375,0.103302001953125,0.1033477783203125,0.1079254150390625,0.11767578125,0.1183013916015625,0.1272735595703125,0.130950927734375,0.129180908203125,0.1297454833984375,0.131378173828125,0.12554931640625,0.1195526123046875,0.1267852783203125,0.1032562255859375,0.09716796875,0.107147216796875,0.114288330078125,0.098052978515625,0.09051513671875,0.0821533203125,0.0844879150390625,0.0904541015625,0.084991455078125,0.0749053955078125,0.0679168701171875,0.049835205078125,0.0322723388671875,0.0554962158203125,0.0659027099609375,0.0365447998046875,0.0279083251953125
0.0197601318359375,-0.038848876953125,-0.03271484375,-0.0247955322265625,-0.016998291015625,-0.0087738037109375,-0.004638671875,-0.007080078125,-0.0068359375,-0.003143310546875,1.52587890625e-05,-0.0016632080078125,0.0096282958984375,0.0197601318359375,0.031036376953125,0.03729248046875,0.035369873046875,0.0352630615234375,0.032196044921875,0.023468017578125,0.035308837890625,0.0230712890625,0.017669677734375,0.0159149169921875,0.0121002197265625,0.0153961181640625,0.001068115234375,0.002685546875,0.0124053955078125,0.012359619140625,0.010650634765625,0.00469970703125,0.0133209228515625,0.009490966796875,-0.00103759765625,0.00244140625,0.01580810546875,0.02435302734375,0.0106048583984375,0.0095367431640625,0.00927734375,0.00823974609375,0.0071258544921875,0.0088958740234375,0.009490966796875,0.0154266357421875,0.0130767822265625,0.006011962890625,0.010101318359375,0.016815185546875,0.024322509765625,0.01483154296875,0.027740478515625,0.028961181640625,0.0432586669921875,0.0491180419921875,0.05615234375,0.06597900390625,0.0789337158203125,0.0942230224609375,0.0936737060546875,0.095855712890625,0.0930328369140625,0.0954742431640625,0.0955352783203125,0.0992584228515625,0.087127685546875,0.090545654296875,0.080596923828125,0.0711212158203125,0.06341552734375,0.0697021484375,0.0609588623046875,0.069366455078125,0.0704193115234375,0.0654144287109375,0.05999755859375,0.0459136962890625,0.041900634765625,0.0475311279296875,0.0438232421875,0.0522613525390625,0.0533294677734375,0.0526580810546875,0.030242919921875,-0.004608154296875,-0.01190185546875,-0.00482177734375,0.01348876953125,0.010986328125,0.0163726806640625,0.0206298828125,0.024169921875,0.0285491943359375,-0.009429931640625,0.0140228271484375,0.0240325927734375,0.0576934814453125,0.0557861328125,0.01275634765625
